1567128353795,I,mouse,moved,536,614
1567128353795,I,mouse,moved,535,610
1567128353795,I,mouse,moved,535,610
1567128353825,I,mouse,moved,531,602
1567128353825,I,mouse,moved,531,602
1567128353825,I,mouse,moved,527,595
1567128353825,I,mouse,moved,527,595
1567128353825,I,mouse,moved,525,591
1567128353825,I,mouse,moved,525,591
1567128353861,I,mouse,moved,520,585
1567128353861,I,mouse,moved,520,585
1567128353861,I,mouse,moved,514,579
1567128353861,I,mouse,moved,514,579
1567128353861,I,mouse,moved,508,573
1567128353862,I,mouse,moved,508,573
1567128353862,I,mouse,moved,501,568
1567128353862,I,mouse,moved,501,568
1567128353862,I,mouse,moved,496,564
1567128353862,I,mouse,moved,496,564
1567128353893,I,mouse,moved,489,560
1567128353893,I,mouse,moved,489,560
1567128353893,I,mouse,moved,484,557
1567128353893,I,mouse,moved,484,557
1567128353893,I,mouse,moved,479,555
1567128353893,I,mouse,moved,479,555
1567128353893,I,mouse,moved,477,553
1567128353925,I,mouse,moved,477,553
1567128353925,I,mouse,moved,474,552
1567128353925,I,mouse,moved,474,552
1567128353925,I,mouse,moved,471,550
1567128353925,I,mouse,moved,471,550
1567128353925,I,mouse,moved,469,549
1567128353925,I,mouse,moved,469,549
1567128353962,I,mouse,mousepressed,469,549
1567128354060,I,mouse,mousereleased,467,549
1567128354060,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"3380","targetType":"click","num":"0","sequenceNum":"25","blockNum":"4","datetime":"2019-08-30T01:25:54.060Z","duration":"PT1.402S"}
1567128354092,E,trial,{"type":"start","label":"Right_Close_180_Below","targetType":"posture","sequenceNum":"25","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:25:54.092Z"}
1567128355068,I,posture,Right_Close_180_Below
1567128355068,E,trial,{"type":"end","label":"Right_Close_180_Below","action":"hit","currScore":"3390","targetType":"posture","num":"1","sequenceNum":"25","blockNum":"4","datetime":"2019-08-30T01:25:55.068Z","duration":"PT0.976S"}
1567128355093,E,sequence,{"type":"end","num":"26","datetime":"2019-08-30T01:25:55.093Z","duration":"PT2.435S"}
1567128355093,E,sequence,{"type":"start","blockNum":"4","num":"26","taskOrder":"26","datetime":"2019-08-30T01:25:55.093Z"}
1567128355093,E,trial,{"type":"start","label":"novel","targetType":"word","sequenceNum":"26","blockNum":"4","num":"0","startX":"174","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:25:55.093Z"}
1567128356023,I,keyboard,keypressed,78,none
1567128356126,I,keyboard,keyreleased,78,none
1567128356228,I,keyboard,keypressed,79,none
1567128356328,I,keyboard,keyreleased,79,none
1567128356390,I,keyboard,keypressed,86,none
1567128356492,I,keyboard,keyreleased,86,none
1567128356559,I,keyboard,keypressed,69,none
1567128356659,I,keyboard,keyreleased,69,none
1567128356695,I,keyboard,keypressed,76,none
1567128356762,I,keyboard,keyreleased,76,none
1567128356895,E,trial,{"type":"end","label":"novel","action":"hit","currScore":"3400","targetType":"word","num":"0","sequenceNum":"26","blockNum":"4","datetime":"2019-08-30T01:25:56.895Z","duration":"PT1.802S"}
1567128356927,E,trial,{"type":"start","label":"Right_Close_180_Beside","targetType":"posture","sequenceNum":"26","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:25:56.927Z"}
1567128357035,I,keyboard,keyreleased,10,none
1567128358006,I,posture,Right_Close_180_Beside
1567128358006,E,trial,{"type":"end","label":"Right_Close_180_Beside","action":"hit","currScore":"3410","targetType":"posture","num":"1","sequenceNum":"26","blockNum":"4","datetime":"2019-08-30T01:25:58.006Z","duration":"PT1.079S"}
1567128358024,E,sequence,{"type":"end","num":"27","datetime":"2019-08-30T01:25:58.024Z","duration":"PT2.931S"}
1567128358024,E,sequence,{"type":"start","blockNum":"4","num":"27","taskOrder":"27","datetime":"2019-08-30T01:25:58.024Z"}
1567128358024,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"27","blockNum":"4","num":"0","startX":"533","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:25:58.024Z"}
1567128358792,I,mouse,moved,469,548
1567128358792,I,mouse,moved,469,548
1567128358792,I,mouse,moved,474,546
1567128358792,I,mouse,moved,474,546
1567128358828,I,mouse,moved,478,543
1567128358828,I,mouse,moved,478,543
1567128358828,I,mouse,moved,482,539
1567128358828,I,mouse,moved,482,539
1567128358828,I,mouse,moved,487,535
1567128358828,I,mouse,moved,487,535
1567128358828,I,mouse,moved,494,528
1567128358828,I,mouse,moved,494,528
1567128358828,I,mouse,moved,500,522
1567128358862,I,mouse,moved,500,522
1567128358862,I,mouse,moved,514,510
1567128358862,I,mouse,moved,514,510
1567128358862,I,mouse,moved,521,503
1567128358862,I,mouse,moved,521,503
1567128358862,I,mouse,moved,534,490
1567128358862,I,mouse,moved,534,490
1567128358862,I,mouse,moved,547,478
1567128358862,I,mouse,moved,547,478
1567128358895,I,mouse,moved,559,467
1567128358895,I,mouse,moved,559,467
1567128358895,I,mouse,moved,564,463
1567128358895,I,mouse,moved,564,463
1567128358895,I,mouse,moved,574,456
1567128358895,I,mouse,moved,574,456
1567128358895,I,mouse,moved,582,450
1567128358895,I,mouse,moved,582,450
1567128358924,I,mouse,moved,588,445
1567128358924,I,mouse,moved,588,445
1567128358924,I,mouse,moved,591,444
1567128358924,I,mouse,moved,591,444
1567128358924,I,mouse,moved,594,441
1567128358924,I,mouse,moved,594,441
1567128358958,I,mouse,moved,596,440
1567128358958,I,mouse,moved,596,440
1567128358958,I,mouse,moved,598,439
1567128358958,I,mouse,moved,598,439
1567128358958,I,mouse,moved,599,438
1567128358958,I,mouse,moved,599,438
1567128358958,I,mouse,moved,600,437
1567128358958,I,mouse,moved,600,437
1567128358958,I,mouse,moved,600,437
1567128358990,I,mouse,moved,600,437
1567128358990,I,mouse,mousepressed,600,437
1567128359092,I,mouse,mousereleased,601,437
1567128359092,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"3420","targetType":"click","num":"0","sequenceNum":"27","blockNum":"4","datetime":"2019-08-30T01:25:59.092Z","duration":"PT1.068S"}
1567128359127,E,trial,{"type":"start","label":"Right_Open_0_On","targetType":"posture","sequenceNum":"27","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:25:59.127Z"}
1567128360139,I,posture,Right_Open_0_On
1567128360139,E,trial,{"type":"end","label":"Right_Open_0_On","action":"hit","currScore":"3430","targetType":"posture","num":"1","sequenceNum":"27","blockNum":"4","datetime":"2019-08-30T01:26:00.139Z","duration":"PT1.012S"}
1567128360158,E,sequence,{"type":"end","num":"28","datetime":"2019-08-30T01:26:00.157Z","duration":"PT2.133S"}
1567128360158,E,sequence,{"type":"start","blockNum":"4","num":"28","taskOrder":"28","datetime":"2019-08-30T01:26:00.158Z"}
1567128360158,E,trial,{"type":"start","label":"women","targetType":"word","sequenceNum":"28","blockNum":"4","num":"0","startX":"689","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:00.158Z"}
1567128360233,I,mouse,moved,601,439
1567128360259,I,mouse,moved,601,442
1567128360259,I,mouse,moved,601,442
1567128360259,I,mouse,moved,601,445
1567128360259,I,mouse,moved,601,445
1567128360259,I,mouse,moved,602,448
1567128360259,I,mouse,moved,602,448
1567128360291,I,mouse,moved,603,452
1567128360291,I,mouse,moved,603,452
1567128361195,I,keyboard,keypressed,87,none
1567128361329,I,keyboard,keypressed,79,none
1567128361329,I,keyboard,keyreleased,87,none
1567128361428,I,keyboard,keyreleased,79,none
1567128361694,I,keyboard,keypressed,77,none
1567128361795,I,keyboard,keyreleased,77,none
1567128361829,I,keyboard,keypressed,69,none
1567128361929,I,keyboard,keyreleased,69,none
1567128361929,I,keyboard,keypressed,78,none
1567128362029,I,keyboard,keyreleased,78,none
1567128362194,E,trial,{"type":"end","label":"women","action":"hit","currScore":"3440","targetType":"word","num":"0","sequenceNum":"28","blockNum":"4","datetime":"2019-08-30T01:26:02.194Z","duration":"PT2.036S"}
1567128362228,E,trial,{"type":"start","label":"Right_Open_0_Below","targetType":"posture","sequenceNum":"28","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:02.228Z"}
1567128362336,I,keyboard,keyreleased,10,none
1567128363303,I,posture,Right_Open_0_Below
1567128363304,E,trial,{"type":"end","label":"Right_Open_0_Below","action":"hit","currScore":"3450","targetType":"posture","num":"1","sequenceNum":"28","blockNum":"4","datetime":"2019-08-30T01:26:03.303Z","duration":"PT1.075S"}
1567128363324,E,sequence,{"type":"end","num":"29","datetime":"2019-08-30T01:26:03.324Z","duration":"PT3.166S"}
1567128363324,E,sequence,{"type":"start","blockNum":"4","num":"29","taskOrder":"29","datetime":"2019-08-30T01:26:03.324Z"}
1567128363330,E,trial,{"type":"start","label":"drier","targetType":"word","sequenceNum":"29","blockNum":"4","num":"0","startX":"677","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:03.330Z"}
1567128364329,I,keyboard,keypressed,68,none
1567128364395,I,keyboard,keyreleased,68,none
1567128364462,I,keyboard,keypressed,82,none
1567128364562,I,keyboard,keypressed,73,none
1567128364562,I,keyboard,keyreleased,82,none
1567128364629,I,keyboard,keyreleased,73,none
1567128364662,I,keyboard,keypressed,69,none
1567128364794,I,keyboard,keyreleased,69,none
1567128364862,I,keyboard,keypressed,82,none
1567128364957,I,keyboard,keyreleased,82,none
1567128364957,E,trial,{"type":"end","label":"drier","action":"hit","currScore":"3460","targetType":"word","num":"0","sequenceNum":"29","blockNum":"4","datetime":"2019-08-30T01:26:04.957Z","duration":"PT1.627S"}
1567128364995,E,trial,{"type":"start","label":"Right_Open_0_Beside","targetType":"posture","sequenceNum":"29","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:04.995Z"}
1567128365137,I,keyboard,keyreleased,10,none
1567128365971,I,posture,Right_Open_0_Beside
1567128365972,E,trial,{"type":"end","label":"Right_Open_0_Beside","action":"hit","currScore":"3470","targetType":"posture","num":"1","sequenceNum":"29","blockNum":"4","datetime":"2019-08-30T01:26:05.971Z","duration":"PT0.976S"}
1567128365992,E,sequence,{"type":"end","num":"30","datetime":"2019-08-30T01:26:05.992Z","duration":"PT2.668S"}
1567128365992,E,sequence,{"type":"start","blockNum":"4","num":"30","taskOrder":"30","datetime":"2019-08-30T01:26:05.992Z"}
1567128365992,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"30","blockNum":"4","num":"0","startX":"1091","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:05.992Z"}
1567128366663,I,mouse,moved,610,455
1567128366663,I,mouse,moved,610,455
1567128366663,I,mouse,moved,630,462
1567128366693,I,mouse,moved,630,462
1567128366693,I,mouse,moved,655,467
1567128366693,I,mouse,moved,655,467
1567128366693,I,mouse,moved,681,474
1567128366693,I,mouse,moved,681,474
1567128366693,I,mouse,moved,711,481
1567128366693,I,mouse,moved,711,481
1567128366728,I,mouse,moved,743,492
1567128366728,I,mouse,moved,743,492
1567128366728,I,mouse,moved,774,503
1567128366728,I,mouse,moved,774,503
1567128366728,I,mouse,moved,839,529
1567128366728,I,mouse,moved,839,529
1567128366728,I,mouse,moved,905,560
1567128366728,I,mouse,moved,905,560
1567128366728,I,mouse,moved,970,595
1567128366728,I,mouse,moved,970,595
1567128366758,I,mouse,moved,1037,636
1567128366758,I,mouse,moved,1037,636
1567128366758,I,mouse,moved,1098,680
1567128366758,I,mouse,moved,1098,680
1567128366758,I,mouse,moved,1155,725
1567128366758,I,mouse,moved,1155,725
1567128366790,I,mouse,moved,1178,745
1567128366790,I,mouse,moved,1178,745
1567128366790,I,mouse,moved,1221,782
1567128366790,I,mouse,moved,1221,782
1567128366790,I,mouse,moved,1255,812
1567128366790,I,mouse,moved,1255,812
1567128366790,I,mouse,moved,1265,822
1567128366790,I,mouse,moved,1265,822
1567128366824,I,mouse,moved,1274,830
1567128366824,I,mouse,moved,1274,830
1567128366824,I,mouse,moved,1290,847
1567128366824,I,mouse,moved,1290,847
1567128366824,I,mouse,moved,1302,860
1567128366824,I,mouse,moved,1302,860
1567128366824,I,mouse,moved,1309,870
1567128366824,I,mouse,moved,1309,870
1567128366824,I,mouse,moved,1314,877
1567128366860,I,mouse,moved,1314,877
1567128366860,I,mouse,moved,1316,883
1567128366860,I,mouse,moved,1316,883
1567128366860,I,mouse,moved,1318,889
1567128366860,I,mouse,moved,1318,889
1567128366860,I,mouse,moved,1318,894
1567128366860,I,mouse,moved,1318,894
1567128366860,I,mouse,moved,1318,898
1567128366860,I,mouse,moved,1318,898
1567128366896,I,mouse,moved,1318,902
1567128366896,I,mouse,moved,1318,902
1567128366896,I,mouse,moved,1315,905
1567128366896,I,mouse,moved,1315,905
1567128366896,I,mouse,moved,1312,908
1567128366896,I,mouse,moved,1312,908
1567128366896,I,mouse,moved,1308,910
1567128366896,I,mouse,moved,1308,910
1567128366929,I,mouse,moved,1303,912
1567128366929,I,mouse,moved,1303,912
1567128366929,I,mouse,moved,1298,913
1567128366929,I,mouse,moved,1298,913
1567128366929,I,mouse,moved,1293,914
1567128366929,I,mouse,moved,1293,914
1567128366929,I,mouse,moved,1283,914
1567128366929,I,mouse,moved,1283,914
1567128366929,I,mouse,moved,1275,914
1567128366962,I,mouse,moved,1275,914
1567128366963,I,mouse,moved,1267,914
1567128366963,I,mouse,moved,1267,914
1567128366963,I,mouse,moved,1258,910
1567128366963,I,mouse,moved,1258,910
1567128366963,I,mouse,moved,1248,905
1567128366963,I,mouse,moved,1248,905
1567128366963,I,mouse,moved,1239,900
1567128366995,I,mouse,moved,1239,900
1567128366995,I,mouse,moved,1230,893
1567128366995,I,mouse,moved,1230,893
1567128366995,I,mouse,moved,1221,885
1567128366995,I,mouse,moved,1221,885
1567128366995,I,mouse,moved,1214,877
1567128366995,I,mouse,moved,1214,877
1567128366995,I,mouse,moved,1211,873
1567128367028,I,mouse,moved,1211,873
1567128367028,I,mouse,moved,1205,865
1567128367028,I,mouse,moved,1205,865
1567128367028,I,mouse,moved,1200,856
1567128367028,I,mouse,moved,1200,856
1567128367028,I,mouse,moved,1195,850
1567128367028,I,mouse,moved,1195,850
1567128367028,I,mouse,moved,1192,843
1567128367028,I,mouse,moved,1192,843
1567128367062,I,mouse,moved,1189,837
1567128367062,I,mouse,moved,1189,837
1567128367062,I,mouse,moved,1186,832
1567128367062,I,mouse,moved,1186,832
1567128367062,I,mouse,moved,1185,830
1567128367062,I,mouse,moved,1185,830
1567128367062,I,mouse,moved,1184,827
1567128367062,I,mouse,moved,1184,827
1567128367095,I,mouse,moved,1183,824
1567128367095,I,mouse,moved,1183,824
1567128367096,I,mouse,mousepressed,1183,824
1567128367228,I,mouse,mousereleased,1182,823
1567128367228,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"3480","targetType":"click","num":"0","sequenceNum":"30","blockNum":"4","datetime":"2019-08-30T01:26:07.228Z","duration":"PT1.236S"}
1567128367261,E,trial,{"type":"start","label":"Right_Open_90_On","targetType":"posture","sequenceNum":"30","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:07.261Z"}
1567128368272,I,posture,Right_Open_90_On
1567128368272,E,trial,{"type":"end","label":"Right_Open_90_On","action":"hit","currScore":"3490","targetType":"posture","num":"1","sequenceNum":"30","blockNum":"4","datetime":"2019-08-30T01:26:08.272Z","duration":"PT1.011S"}
1567128368294,E,sequence,{"type":"end","num":"31","datetime":"2019-08-30T01:26:08.293Z","duration":"PT2.301S"}
1567128368294,E,sequence,{"type":"start","blockNum":"4","num":"31","taskOrder":"31","datetime":"2019-08-30T01:26:08.294Z"}
1567128368294,E,trial,{"type":"start","label":"mewed","targetType":"word","sequenceNum":"31","blockNum":"4","num":"0","startX":"1326","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:08.294Z"}
1567128369228,I,keyboard,keypressed,77,none
1567128369329,I,keyboard,keyreleased,77,none
1567128369362,I,keyboard,keypressed,69,none
1567128369457,I,keyboard,keyreleased,69,none
1567128369925,I,keyboard,keypressed,87,none
1567128370058,I,keyboard,keyreleased,87,none
1567128370228,I,keyboard,keypressed,69,none
1567128370358,I,keyboard,keyreleased,69,none
1567128370462,I,keyboard,keypressed,68,none
1567128370560,I,keyboard,keyreleased,68,none
1567128370663,E,trial,{"type":"end","label":"mewed","action":"hit","currScore":"3500","targetType":"word","num":"0","sequenceNum":"31","blockNum":"4","datetime":"2019-08-30T01:26:10.663Z","duration":"PT2.369S"}
1567128370693,E,trial,{"type":"start","label":"Right_Open_90_Below","targetType":"posture","sequenceNum":"31","blockNum":"4","num":"1","startX":"590","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:10.693Z"}
1567128370839,I,keyboard,keyreleased,10,none
1567128371469,I,posture,Right_Open_90_Below
1567128371469,E,trial,{"type":"end","label":"Right_Open_90_Below","action":"hit","currScore":"3510","targetType":"posture","num":"1","sequenceNum":"31","blockNum":"4","datetime":"2019-08-30T01:26:11.469Z","duration":"PT0.776S"}
1567128371492,E,sequence,{"type":"end","num":"32","datetime":"2019-08-30T01:26:11.491Z","duration":"PT3.197S"}
1567128371492,E,sequence,{"type":"start","blockNum":"4","num":"32","taskOrder":"32","datetime":"2019-08-30T01:26:11.492Z"}
1567128371492,E,trial,{"type":"start","label":"lists","targetType":"word","sequenceNum":"32","blockNum":"4","num":"0","startX":"1212","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:26:11.492Z"}
1567128372394,I,keyboard,keypressed,76,none
1567128372528,I,keyboard,keyreleased,76,none
1567128372591,I,keyboard,keypressed,73,none
1567128372696,I,keyboard,keyreleased,73,none
1567128372796,I,keyboard,keypressed,83,none
1567128372928,I,keyboard,keyreleased,83,none
1567128373427,I,keyboard,keypressed,84,none
1567128373528,I,keyboard,keypressed,83,none
1567128373528,I,keyboard,keyreleased,84,none
1567128373662,I,keyboard,keyreleased,83,none
1567128373795,E,trial,{"type":"end","label":"lists","action":"hit","currScore":"3520","targetType":"word","num":"0","sequenceNum":"32","blockNum":"4","datetime":"2019-08-30T01:26:13.795Z","duration":"PT2.303S"}
